name,Date,rain_mean,temp_mean,sh_mean
Mali,2020-03-25,0.450762361288071,28.0921459197998,0.006466520018876
Mali,2020-03-26,0.207850858569145,28.5735244750977,0.006519506685436
Mali,2020-03-27,0.806083977222443,30.121223449707,0.007832697592676
Mali,2020-03-28,1.72715771198273,31.2844676971436,0.010691336356103
Mali,2020-03-29,1.37199485301971,31.8635177612305,0.009431717917323
Mali,2020-03-30,0.016493771225214,32.2958030700684,0.006826400291175
Mali,2020-03-31,0.071031719446182,33.9569625854492,0.006172438617796
Mali,2020-04-01,0.010753905400634,32.5254364013672,0.005948283243924
Mali,2020-04-02,0.004943825304508,32.2073287963867,0.005777027457953
Mali,2020-04-03,0.0260687507689,31.9487991333008,0.006070837844163
Mali,2020-04-04,0.09535612910986,32.3251190185547,0.006657741032541
Mali,2020-04-05,0.050374794751406,32.3000373840332,0.008186919614673
Mali,2020-04-06,0.066130191087723,32.9121437072754,0.005969542544335
Mali,2020-04-07,0.146239995956421,31.9097309112549,0.006534887943417
Mali,2020-04-08,0.216565251350403,31.8561305999756,0.006563708651811
Mali,2020-04-09,0.341316252946854,30.9647159576416,0.00721404934302
Mali,2020-04-10,0.496850490570068,31.6426792144775,0.009600576013327
Mali,2020-04-11,0.770381033420563,31.7828521728516,0.011390063911676
Mali,2020-04-12,2.97383046150208,31.5110511779785,0.013151702471077
Mali,2020-04-13,3.54392981529236,31.4576549530029,0.013685880228877
Mali,2020-04-14,6.36993312835693,30.7366333007812,0.014226977713406
Mali,2020-04-15,3.56169366836548,28.7288131713867,0.013405249454081
Mali,2020-04-16,0.219097852706909,30.95924949646,0.011640139855444
Mali,2020-04-17,0.137268990278244,33.4469108581543,0.008640890941024
Mali,2020-04-18,0.233317673206329,33.2092475891113,0.009731164202094
Mali,2020-04-19,0.422688454389572,33.1728553771973,0.011128081008792
Mali,2020-04-20,5.10770797729492,30.562068939209,0.012419436126947
Mali,2020-04-21,1.79909670352936,30.8195133209229,0.012393175624311
Mali,2020-04-22,0.663397908210754,31.8560447692871,0.010456015355885
Mali,2020-04-23,4.33521318435669,31.8145942687988,0.012190761975944
Mali,2020-04-24,5.94361877441406,31.4468860626221,0.01296529173851
Mali,2020-04-25,0.445475935935974,32.2168159484863,0.010622284375131
Mali,2020-04-26,0.045187041163445,32.5187454223633,0.008437949232757
Mali,2020-04-27,0.224415197968483,32.4537544250488,0.009871461428702
Mali,2020-04-28,0.275752454996109,32.9541435241699,0.008702863939106
Mali,2020-04-29,2.63368916511536,33.282054901123,0.01043785084039
Mali,2020-04-30,0.148506790399551,33.5436859130859,0.009866927750409
Mali,2020-05-01,0.802100598812103,33.1781997680664,0.01201047282666
Mali,2020-05-02,0.266705453395844,33.2412414550781,0.009909865446389
Mali,2020-05-03,0.03749630227685,33.0026092529297,0.00877327285707
Mali,2020-05-04,0.101718068122864,32.8117332458496,0.009864299558103
Mali,2020-05-05,1.33768224716187,32.4610633850098,0.012728127650917
Mali,2020-05-06,1.13097476959229,32.8958015441895,0.012963211163878
Mali,2020-05-07,0.37855526804924,33.4238319396973,0.011877078562975
Mali,2020-05-08,0.263818264007568,33.3423843383789,0.012163248844445
Mali,2020-05-09,0.550671935081482,33.1914939880371,0.012485241517425
Mali,2020-05-10,3.57479047775269,32.0031623840332,0.015110353939235
Mali,2020-05-11,2.91648101806641,32.1108741760254,0.014181785285473
Mali,2020-05-12,1.65128469467163,32.137882232666,0.015394767746329
Mali,2020-05-13,1.91453695297241,32.5304298400879,0.014431861229241
Mali,2020-05-14,4.3478946685791,32.0863800048828,0.01472716126591
Mali,2020-05-15,5.55220937728882,30.6050758361816,0.015154825523496
Mali,2020-05-16,1.28206276893616,32.7060852050781,0.013358386233449
Mali,2020-05-17,4.98103618621826,32.1449508666992,0.013463601469994
Mali,2020-05-18,1.05668413639069,32.4231758117676,0.012697894126177
Mali,2020-05-19,0.339940875768661,32.6208000183105,0.012225527316332
Mali,2020-05-20,0.267638266086578,32.5432968139648,0.011752526275814
Mali,2020-05-21,0.453735858201981,32.2613906860352,0.012254725210369
Mali,2020-05-22,0.409060835838318,32.3672294616699,0.010633237659931
Mali,2020-05-23,0.599285364151001,31.9009952545166,0.010538742877543
Mali,2020-05-24,0.525357842445374,31.7541542053223,0.010436903685331
Mali,2020-05-25,0.688763976097107,32.0204391479492,0.011515310965478
Mali,2020-05-26,5.54595184326172,31.905834197998,0.01428281608969
Mali,2020-05-27,2.85731220245361,30.662202835083,0.01551925111562
Mali,2020-05-28,2.84831809997559,30.4057922363281,0.015834476798773
Mali,2020-05-29,3.02778196334839,31.6085453033447,0.01628596521914
Mali,2020-05-30,5.00232315063477,31.1193256378174,0.016667811200023
Mali,2020-05-31,5.6149320602417,29.0482425689697,0.017045222222805
Mali,2020-06-01,0.438561230897903,30.5388469696045,0.016251444816589
Mali,2020-06-02,0.580394744873047,31.0104293823242,0.015866205096245
Mali,2020-06-03,0.264360100030899,31.1576957702637,0.016040788963437
Mali,2020-06-04,1.60880398750305,32.2373695373535,0.015780104324222
Mali,2020-06-05,14.6094245910645,31.5964946746826,0.016836574301124
Mali,2020-06-06,8.02514266967773,29.565372467041,0.017474299296737
Mali,2020-06-07,0.679601848125458,30.5678462982178,0.016500933095813
Mali,2020-06-08,7.37837600708008,29.7252197265625,0.01752064935863
Mali,2020-06-09,2.47799825668335,30.6437873840332,0.016749083995819
Mali,2020-06-10,0.211354091763496,29.5086212158203,0.016288703307509
Mali,2020-06-11,0.422458440065384,30.4618511199951,0.015719754621387
Mali,2020-06-12,1.64882516860962,31.6133594512939,0.015332670882344
Mali,2020-06-13,3.13827276229858,31.0333003997803,0.016993474215269
Mali,2020-06-14,3.72913336753845,30.8616352081299,0.017082063481212
Mali,2020-06-15,0.428945928812027,29.7107276916504,0.017751498147845
Mali,2020-06-16,0.268950462341309,31.623893737793,0.016426956281066
Mali,2020-06-17,0.234733119606972,32.5332221984863,0.016070500016213
Mali,2020-06-18,4.53346490859985,29.7611351013184,0.017341973260045
Mali,2020-06-19,0.615746319293976,28.28489112854,0.016877265647054
Mali,2020-06-20,1.39817810058594,29.6184902191162,0.017228340730071
Mali,2020-06-21,0.489601403474808,31.3451976776123,0.016527628526092
Mali,2020-06-22,0.806642830371857,31.5529327392578,0.016692066565156
Mali,2020-06-23,0.768577992916107,29.7654418945312,0.017080085352063
Mali,2020-06-24,1.12300193309784,30.3745536804199,0.017003856599331
Mali,2020-06-25,1.22057843208313,29.7450485229492,0.017532976344228
Mali,2020-06-26,7.18385744094849,30.888370513916,0.017233962193131
Mali,2020-06-27,0.16931314766407,30.2352237701416,0.016585346311331
Mali,2020-06-28,0.51133930683136,30.5879535675049,0.017111029475927
Mali,2020-06-29,1.16082286834717,30.310977935791,0.01694555580616
Mali,2020-06-30,5.22830295562744,29.0364017486572,0.018132846802473
Mali,2020-07-01,5.36428785324097,28.8240203857422,0.018433958292007
Mali,2020-07-02,1.94690108299255,29.7001132965088,0.018160069361329
Mali,2020-07-03,4.03250026702881,29.6420955657959,0.017669685184956
Mali,2020-07-04,2.27563190460205,29.8285999298096,0.017353558912873
Mali,2020-07-05,3.96732544898987,27.6957492828369,0.017590865492821
Mali,2020-07-06,5.26608562469482,28.6833209991455,0.017866402864456
Mali,2020-07-07,1.60845291614532,30.5398502349854,0.017598412930965
Mali,2020-07-08,0.639155387878418,30.9315490722656,0.017710089683533
Mali,2020-07-09,2.00501322746277,29.5872459411621,0.017926460132003
Mali,2020-07-10,15.2335042953491,27.6787490844727,0.018173184245825
Mali,2020-07-11,18.008752822876,26.0799446105957,0.018383113667369
Mali,2020-07-12,6.03966236114502,27.1161708831787,0.018050711601973
Mali,2020-07-13,6.48563385009766,26.8699131011963,0.018396632745862
Mali,2020-07-14,4.35793447494507,27.2814846038818,0.018084252253175
Mali,2020-07-15,8.70939922332764,26.8338432312012,0.0182637386024
Mali,2020-07-16,37.0907554626465,25.3972454071045,0.018198804929853
Mali,2020-07-17,27.6287326812744,26.0445728302002,0.017981167882681
Mali,2020-07-18,18.1306858062744,26.3421669006348,0.01822785846889
Mali,2020-07-19,7.84158658981323,26.4405784606934,0.018516730517149
Mali,2020-07-20,12.8249797821045,26.6387386322021,0.018828885629773
Mali,2020-07-21,3.24740290641785,27.089412689209,0.018105724826455
Mali,2020-07-22,4.85770845413208,26.9562091827393,0.018736241385341
Mali,2020-07-23,1.71111845970154,28.0102806091309,0.01874260045588
Mali,2020-07-24,6.05181169509888,27.7366104125977,0.018593218177557
Mali,2020-07-25,7.70805549621582,26.9703159332275,0.018565582111478
Mali,2020-07-26,7.75756978988647,27.0328578948975,0.018435146659613
Mali,2020-07-27,9.51303482055664,26.4910793304443,0.018620707094669
Mali,2020-07-28,10.3689794540405,26.014289855957,0.01850195415318
Mali,2020-07-29,7.99024391174316,26.502592086792,0.018725147470832
Mali,2020-07-30,5.2074408531189,26.8761615753174,0.018469488248229
Mali,2020-07-31,1.20373451709747,27.9206008911133,0.018522849306464
Mali,2020-08-01,2.84085965156555,27.1500453948975,0.018701480701566
Mali,2020-08-02,2.94834899902344,27.2416553497314,0.018224151805043
Mali,2020-08-03,6.92876863479614,25.7294273376465,0.018173940479755
Mali,2020-08-04,11.9263496398926,25.226261138916,0.017848772928119
Mali,2020-08-05,14.9012517929077,25.7461242675781,0.018419589847326
Mali,2020-08-06,9.90333080291748,26.0044403076172,0.018620396032929
Mali,2020-08-07,10.9875020980835,26.4875240325928,0.019011963158846
Mali,2020-08-08,8.56452178955078,25.9843883514404,0.018862292170525
Mali,2020-08-09,6.55521821975708,26.4195384979248,0.018699048087001
Mali,2020-08-10,6.02738809585571,26.9931087493896,0.018996285274625
Mali,2020-08-11,15.9780082702637,25.4513473510742,0.018631905317307
Mali,2020-08-12,10.2413606643677,25.1475162506104,0.018077306449413
Mauritania,2020-03-01,6.31723014521413E-06,27.393762588501,0.002438504248858
Mauritania,2020-03-02,9.06982677406631E-06,28.2751903533936,0.00226130662486
Mauritania,2020-03-03,1.39946860144846E-06,28.6396999359131,0.002211812417954
Mauritania,2020-03-04,1.32101094507675E-08,29.2445163726807,0.002328051952645
Mauritania,2020-03-05,0,29.5846099853516,0.002834885613993
Mauritania,2020-03-06,1.89884376595728E-05,29.2022342681885,0.003395978594199
Mauritania,2020-03-07,2.39536234403204E-06,28.8324241638184,0.003445515409112
Mauritania,2020-03-08,5.39474094694015E-05,28.7823162078857,0.004084349609911
Mauritania,2020-03-09,0,29.5877799987793,0.003960979636759
Mauritania,2020-03-10,0,29.0691318511963,0.002644173568115
Mauritania,2020-03-11,0.007847689092159,28.6480731964111,0.002608080394566
Mauritania,2020-03-12,7.88124543760205E-06,28.273551940918,0.002728224499151
Mauritania,2020-03-13,5.69673420613981E-06,27.647180557251,0.003550802357495
Mauritania,2020-03-14,0.000765627832152,26.0206680297852,0.005587841384113
Mauritania,2020-03-15,0.000419599091401,26.6743392944336,0.005258185788989
Mauritania,2020-03-16,0.000660480349325,26.6019229888916,0.004016946535558
Mauritania,2020-03-17,0.002387919230387,27.0111122131348,0.004560253117234
Mauritania,2020-03-18,0.000118087824376,27.0409812927246,0.004899137187749
Mauritania,2020-03-19,0.002276090439409,26.6446723937988,0.004673223476857
Mauritania,2020-03-20,6.05113673373125E-05,26.8109302520752,0.005018726922572
Mauritania,2020-03-21,1.62043613727292E-06,27.5635471343994,0.004886970389634
Mauritania,2020-03-22,4.95613130624406E-06,26.8327484130859,0.005105284042656
Mauritania,2020-03-23,0.000300822663121,24.4449806213379,0.005485433153808
Mauritania,2020-03-24,0.000362289662007,23.0425586700439,0.005389425437897
Mauritania,2020-03-25,2.12422728509409E-05,24.0393562316895,0.0048021026887
Mauritania,2020-03-26,0.005726240575314,25.4362621307373,0.005456447601318
Mauritania,2020-03-27,0.00796337146312,25.8183650970459,0.005990348290652
Mauritania,2020-03-28,0.060355365276337,26.960636138916,0.00633890228346
Mauritania,2020-03-29,0.031800348311663,28.3674812316895,0.005936652887613
Mauritania,2020-03-30,0.002504650736228,29.3183174133301,0.005439803469926
Mauritania,2020-03-31,0.002473128261045,32.7332534790039,0.005418146494776
Mauritania,2020-04-01,0.000621283717919,32.0763397216797,0.006733658723533
Mauritania,2020-04-02,0.000143101889989,30.8816795349121,0.006442595273256
Mauritania,2020-04-03,0.0005799587816,29.1960773468018,0.007045669015497
Mauritania,2020-04-04,4.8607173084747E-05,28.4425163269043,0.006626293528825
Mauritania,2020-04-05,0.002451660111547,29.6763286590576,0.00640165945515
Mauritania,2020-04-06,0.000345038657542,31.1756401062012,0.005410477519035
Mauritania,2020-04-07,0.00039200016181,32.0886459350586,0.004580639302731
Mauritania,2020-04-08,3.14270073431544E-05,32.0517807006836,0.004265807569027
Mauritania,2020-04-09,0.000112519970571,32.2079544067383,0.003906978294253
Mauritania,2020-04-10,2.26816173380939E-05,32.3655090332031,0.004173054359853
Mauritania,2020-04-11,0.005476988386363,32.2387504577637,0.005162775050849
Mauritania,2020-04-12,0.097092546522617,32.0345115661621,0.005799584556371
Mauritania,2020-04-13,0.775048315525055,31.4457817077637,0.00713580287993
Mauritania,2020-04-14,1.74752449989319,28.9681243896484,0.009196339175105
Mauritania,2020-04-15,0.836759328842163,27.4190158843994,0.009033950045705
Mauritania,2020-04-16,0.266843885183334,28.2837162017822,0.009475800208747
Mauritania,2020-04-17,0.165766179561615,28.9082508087158,0.008273277431726
Mauritania,2020-04-18,0.473616778850555,27.7743129730225,0.007719274610281
Mauritania,2020-04-19,0.006424522958696,27.6252040863037,0.007533772848547
Mauritania,2020-04-20,9.86927843769081E-05,28.6656513214111,0.005661895964295
Mauritania,2020-04-21,0.001663608942181,29.1018962860107,0.004726334940642
Mauritania,2020-04-22,0.000939756573644,28.7980270385742,0.005731712561101
Mauritania,2020-04-23,0.006959232036024,27.8837795257568,0.006619858555496
Mauritania,2020-04-24,0.097958095371723,27.1315517425537,0.0072459182702
Mauritania,2020-04-25,0.050312601029873,28.8930778503418,0.006330927833915
Mauritania,2020-04-26,0.045131482183933,30.0980796813965,0.006279497407377
Mauritania,2020-04-27,0.233704343438148,31.2864665985107,0.006348503753543
Mauritania,2020-04-28,0.035677582025528,31.7371234893799,0.006670002359897
Mauritania,2020-04-29,0.017501305788755,33.2563667297363,0.006446782499552
Mauritania,2020-04-30,0.018599674105644,34.4575614929199,0.005721249151975
Mauritania,2020-05-01,0.002635925309733,34.7220230102539,0.004919533152133
Mauritania,2020-05-02,0.006661129649729,33.0000343322754,0.006137198302895
Mauritania,2020-05-03,0.001845823833719,31.9784832000732,0.006132644135505
Mauritania,2020-05-04,0.000518126878887,32.2455215454102,0.005513921845704
Mauritania,2020-05-05,0.006246630102396,31.8226490020752,0.006045698653907
Mauritania,2020-05-06,0.104758813977242,31.4216041564941,0.006771858781576
Mauritania,2020-05-07,0.044979717582464,31.4650688171387,0.00758124794811
Mauritania,2020-05-08,0.050522439181805,32.6945724487305,0.007105058990419
Mauritania,2020-05-09,0.01306414604187,33.4590950012207,0.006131700705737
Mauritania,2020-05-10,0.046880941838026,32.6249618530273,0.007666794583201
Mauritania,2020-05-11,0.0089858667925,32.4676856994629,0.007662192452699
Mauritania,2020-05-12,0.083663739264011,31.9493503570557,0.007026108447462
Mauritania,2020-05-13,0.204119861125946,31.578462600708,0.00675629125908
Mauritania,2020-05-14,0.341166585683823,31.7790241241455,0.007022557780147
Mauritania,2020-05-15,0.117236651480198,31.4805908203125,0.007395685650408
Mauritania,2020-05-16,0.00890854280442,31.6606616973877,0.006338598206639
Mauritania,2020-05-17,0.019694378599525,31.4070301055908,0.006088396999985
Mauritania,2020-05-18,0.006642407737672,31.4844970703125,0.006473663728684
Mauritania,2020-05-19,0.009988149628043,30.1308670043945,0.00748329795897
Mauritania,2020-05-20,0.007928661070764,30.3398036956787,0.007289411965758
Mauritania,2020-05-21,0.032246183604002,31.3975391387939,0.007497635204345
Mauritania,2020-05-22,0.021355034783483,32.9674301147461,0.006330461706966
Mauritania,2020-05-23,0.009863382205367,31.7314472198486,0.006890510208905
Mauritania,2020-05-24,0.006515874527395,30.8593902587891,0.006657771300524
Mauritania,2020-05-25,0.000630779599305,30.4736366271973,0.006366027053446
Mauritania,2020-05-26,0.066878773272038,32.0352935791016,0.00644082063809
Mauritania,2020-05-27,0.521660447120667,32.1469612121582,0.008861172944307
Mauritania,2020-05-28,0.203640162944794,31.5696563720703,0.010143727995455
Mauritania,2020-05-29,0.393183916807175,32.5382766723633,0.009265690110624
Mauritania,2020-05-30,0.851688265800476,31.0035552978516,0.010521624237299
Mauritania,2020-05-31,0.495585322380066,29.8037986755371,0.010590200312436
Mauritania,2020-06-01,0.754832029342651,28.773136138916,0.011573455296457
Mauritania,2020-06-02,0.252235561609268,30.5597877502441,0.010065637528896
Mauritania,2020-06-03,0.373617559671402,31.5831508636475,0.009796326048672
Mauritania,2020-06-04,0.477593690156937,32.245964050293,0.009869509376585
Mauritania,2020-06-05,0.493922293186188,32.746395111084,0.01035166811198
Mauritania,2020-06-06,0.456442713737488,33.3078765869141,0.011436620727181
Mauritania,2020-06-07,0.444597244262695,32.6358261108398,0.012038063257933
Mauritania,2020-06-08,2.11654496192932,30.0386371612549,0.013314193114638
Mauritania,2020-06-09,0.434221893548965,30.9694995880127,0.012859229929745
Mauritania,2020-06-10,0.129370346665382,32.1125869750977,0.011145917698741
Mauritania,2020-06-11,0.62931764125824,34.9616622924805,0.010603420436382
Mauritania,2020-06-12,0.381923794746399,33.411548614502,0.011807758361101
